#n	Vector(ns)	LinkedList(ns)
269	400	522
270	375	496
271	379	497
272	379	494
273	354	476
274	409	515
275	381	490
276	338	448
277	359	462
278	386	502
279	381	490
280	428	547
281	397	492
282	448	588
283	403	531
284	407	519
285	384	505
286	383	552
287	384	492
288	422	544
289	375	488
290	418	541
291	392	513
292	398	523
293	421	563
294	416	537
295	357	482
296	414	566
297	358	480
298	390	504
299	425	563
300	418	561
301	405	532
302	397	519
303	382	519
304	414	566
305	416	567
306	422	582
307	390	547
308	415	545
309	433	590
310	408	579
311	413	541
312	398	497
313	426	578
314	425	575
315	432	572
316	410	549
317	441	581
318	444	592
319	409	548
320	435	587
321	426	565
322	426	568
323	437	591
324	435	595
325	423	582
326	423	595
327	440	606
328	421	565
329	430	567
330	431	565
331	385	536
332	441	590
333	463	637
334	426	567
335	432	572
336	417	578
337	475	623
338	453	654
339	416	561
340	414	613
341	458	636
342	433	587
343	453	609
344	442	627
345	452	610
346	414	571
347	476	681
348	465	635
349	460	604
350	432	583
351	471	630
352	460	623
353	472	672
354	500	680
355	446	616
356	433	606
357	457	630
358	418	575
359	454	635
360	443	605
361	462	636
362	467	612
363	461	631
364	470	600
365	466	626
366	469	628
367	456	651
368	453	615
369	443	587
370	441	619
371	466	643
372	509	704
373	487	654
374	458	614
375	491	667
376	474	649
377	491	654
378	481	675
379	476	667
380	478	626
381	512	706
382	483	651
383	500	699
384	459	632
385	502	683
386	490	688
387	471	676
388	497	695
389	469	647
390	485	664
391	469	624
392	446	636
393	482	649
394	528	702
395	460	605
396	507	689
397	542	754
398	510	690
399	538	743
400	502	677
401	515	702
402	488	643
403	495	674
404	500	662
405	515	688
406	471	653
407	486	674
408	506	679
409	526	720
410	507	678
411	474	653
412	522	690
413	525	727
414	518	700
415	525	713
416	515	736
417	489	663
418	488	662
419	567	778
420	503	682
421	490	684
422	524	715
423	525	718
424	531	737
425	518	711
426	485	658
427	512	711
428	517	726
429	511	714
430	551	778
431	547	751
432	518	748
433	556	775
434	548	781
435	546	763
436	520	721
437	555	774
438	549	766
439	503	702
440	500	702
441	567	808
442	526	725
443	537	776
444	516	722
445	550	765
446	560	786
447	546	745
448	508	733
449	567	813
450	572	800
451	490	683
452	584	839
453	549	762
454	551	779
455	555	796
456	578	839
457	560	795
458	534	762
459	546	772
460	560	785
461	588	824
462	591	833
463	582	866
464	532	804
465	543	817
466	537	802
467	547	837
468	520	795
469	529	808
470	587	896
471	497	718
472	574	861
473	580	859
474	575	910
475	592	891
476	594	873
477	567	857
478	580	869
479	605	916
480	598	927
481	577	869
482	583	854
483	619	964
484	594	930
485	559	824
486	616	927
487	529	786
488	564	835
489	541	799
490	588	895
491	541	869
492	615	955
493	522	790
494	592	920
495	577	860
496	557	935
497	548	823
498	586	885
499	559	883
500	637	1016
501	584	882
502	624	925
503	614	999
504	573	921
505	564	907
506	659	973
507	595	935
508	542	819
509	603	953
510	581	905
511	572	849
512	596	912
513	596	911
514	570	846
515	593	897
516	602	982
517	607	955
518	582	879
519	637	985
520	658	1010
521	584	904
522	585	890
523	619	993
524	627	990
525	578	913
526	622	975
527	580	893
528	633	1015
529	616	1028
530	637	1021
531	619	988
532	557	876
533	597	924
534	624	999
535	599	921
536	582	966
537	600	1041
538	581	936
539	642	1118
540	563	927
541	601	1001
542	588	949
543	599	958
544	598	1060
545	600	976
546	630	1044
547	603	1038
548	577	934
549	608	1037
550	582	969
551	604	988
552	656	1128
553	639	1079
554	571	952
555	637	1092
556	619	1023
557	594	972
558	557	895
559	629	1093
560	648	1148
561	635	1050
562	633	1067
563	642	1078
564	609	1058
565	587	989
566	595	1011
567	639	1103
568	652	1110
569	628	1078
570	638	1093
571	607	953
572	617	1029
573	623	1001
574	663	1121
575	652	1117
576	630	1052
577	645	1047
578	635	1108
579	648	1101
580	586	967
581	637	1057
582	575	1018
583	843	1506
584	651	1048
585	670	1136
586	661	1129
587	606	1030
588	596	951
589	597	1058
590	669	1134
591	641	1075
592	677	1111
593	665	1116
594	647	1094
595	678	1198
596	676	1150
597	646	1075
598	674	1120
599	666	1092
600	667	1125
601	652	1112
602	611	1018
603	646	1122
604	638	1144
605	635	1060
606	654	1095
607	673	1134
608	696	1215
609	642	1124
610	643	1110
611	658	1121
612	663	1137
613	635	1041
614	634	1093
615	639	1117
616	685	1195
617	706	1287
618	656	1182
619	686	1196
620	669	1188
621	655	1125
622	688	1221
623	655	1123
624	673	1212
625	658	1147
626	633	1104
627	673	1226
628	616	1069
629	733	1315
630	622	1111
631	630	1056
632	677	1217
633	703	1237
634	614	1079
635	622	1039
636	608	1083
637	678	1198
638	649	1102
639	683	1194
640	727	1226
641	606	1056
642	675	1206
643	704	1268
644	724	1306
645	666	1138
646	673	1199
647	698	1209
648	668	1233
649	706	1270
650	705	1252
651	716	1297
652	720	1273
653	723	1332
654	712	1286
655	698	1202
656	684	1221
657	696	1207
658	695	1230
659	679	1137
660	676	1207
661	690	1195
662	675	1215
663	730	1319
664	665	1155
665	703	1250
666	716	1273
667	741	1322
668	668	1177
669	711	1271
670	667	1201
671	777	1385
672	681	1185
673	687	1195
674	674	1237
675	708	1286
676	700	1261
677	757	1419
678	719	1341
679	651	1151
680	697	1234
681	690	1234
682	738	1358
683	772	1397
684	753	1389
685	752	1460
686	708	1297
687	732	1329
688	740	1383
689	685	1177
690	746	1366
691	813	1520
692	712	1271
693	753	1354
694	761	1421
695	808	1447
696	707	1252
697	709	1296
698	774	1393
699	778	1362
700	668	1220
701	718	1327
702	742	1384
703	752	1430
704	747	1356
705	723	1228
706	735	1291
707	743	1306
708	729	1357
709	752	1346
710	808	1496
711	718	1261
712	755	1332
713	677	1190
714	804	1507
715	753	1379
716	745	1397
717	769	1379
718	829	1570
719	792	1452
720	717	1323
721	648	1221
722	736	1406
723	747	1379
724	773	1378
725	767	1408
726	702	1248
727	768	1430
728	759	1433
729	745	1391
730	802	1492
731	761	1318
732	844	1551
733	764	1380
734	760	1441
735	762	1401
736	785	1483
737	732	1357
738	774	1422
739	831	1526
740	769	1416
741	813	1541
742	786	1480
743	831	1549
744	805	1564
745	719	1315
746	773	1414
747	794	1505
748	765	1436
749	824	1552
750	755	1356
751	783	1448
752	722	1302
753	718	1501
754	757	1404
755	710	1289
756	791	1471
757	753	1397
758	792	1496
759	800	1505
760	789	1490
761	802	1455
762	780	1482
763	688	1240
764	766	1395
765	744	1358
766	783	1464
767	751	1443
768	707	1244
769	786	1491
770	816	1530
771	851	1632
772	824	1527
773	866	1708
774	768	1438
775	815	1501
776	838	1643
777	766	1441
778	720	1318
779	722	1330
780	812	1457
781	767	1435
782	779	1470
783	728	1350
784	774	1419
785	836	1549
786	773	1457
787	818	1549
788	804	1506
789	849	1660
790	789	1467
791	840	1623
792	769	1433
793	842	1600
794	834	1595
795	858	1648
796	819	1580
797	789	1476
798	844	1615
799	797	1468
800	776	1422
801	764	1438
802	762	1436
803	791	1480
804	858	1632
805	788	1442
806	754	1423
807	803	1501
808	857	1629
809	844	1592
810	837	1586
811	877	1672
812	799	1432
813	860	1692
814	847	1630
815	831	1511
816	827	1561
817	776	1420
818	857	1619
819	847	1630
820	793	1536
821	881	1677
822	815	1497
823	837	1626
824	906	1713
825	830	1505
826	850	1611
827	844	1567
828	909	1755
829	959	1837
830	884	1620
831	841	1546
832	827	1530
833	801	1502
834	849	1658
835	796	1444
836	870	1703
837	774	1402
838	834	1555
839	784	1416
840	792	1447
841	826	1565
842	772	1545
843	822	1508
844	849	1609
845	852	1554
846	799	1510
847	820	1501
848	869	1615
849	843	1589
850	846	1697
851	813	1535
852	853	1577
853	828	1572
854	855	1614
855	888	1767
856	998	1928
857	890	1789
858	894	1753
859	939	1824
860	882	1660
861	824	1519
862	883	1746
863	913	1819
864	853	1633
865	946	1989
866	872	1583
867	908	1827
868	915	1855
869	870	1644
870	843	1633
871	892	1712
872	854	1618
873	880	1709
874	878	1673
875	886	1742
876	902	1790
877	890	1750
878	939	1839
879	915	1816
880	919	1777
881	893	1741
882	845	1605
883	844	1641
884	921	1780
885	895	1708
886	881	1706
887	943	1849
888	883	1677
889	979	1885
890	877	1729
891	868	1635
892	887	1725
893	1008	2007
894	930	1744
895	934	1894
896	782	1520
897	887	1674
898	903	1749
899	877	1636
900	887	1732
901	799	1562
902	932	1802
903	867	1628
904	902	1659
905	944	1879
906	904	1695
907	910	1683
908	954	1806
909	973	1852
910	926	1844
911	949	1814
912	892	1756
913	859	1606
914	874	1672
915	923	1806
916	921	1839
917	945	1873
918	929	1797
919	888	1656
920	928	1832
921	861	1674
922	914	1794
923	990	1929
924	879	1603
925	896	1719
926	948	1860
927	879	1757
928	1050	2111
929	1000	1930
930	886	1735
931	904	1774
932	912	1758
933	904	1772
934	921	1753
935	897	1758
936	893	1676
937	898	1772
938	937	1783
939	923	1792
940	868	1674
941	909	1751
942	969	1907
943	907	1712
944	911	1858
945	999	1907
946	970	1895
947	926	1770
948	922	1834
949	912	1690
950	957	1800
951	990	1861
952	957	1849
953	918	1767
954	1020	1969
955	1044	2151
956	996	1928
957	903	1703
958	1026	2018
959	971	1859
960	931	1754
961	910	1751
962	946	1800
963	941	1813
964	917	1804
965	919	1762
966	1014	1980
967	973	1887
968	992	1969
969	960	1893
970	876	1717
971	887	1698
972	916	1748
973	838	1541
974	971	1925
975	897	1702
976	982	1946
977	984	1894
978	899	1684
979	960	1897
980	932	1767
981	948	1832
982	1059	2098
983	1037	2015
984	913	1742
985	869	1671
986	908	1739
987	1054	2096
988	879	1692
989	1015	1875
990	963	1825
991	993	1852
992	971	1859
993	881	1658
994	930	1819
995	959	1895
996	967	1899
997	1022	2034
998	931	1853
999	1084	2235
1000	951	1858
