#n	Vector(ns)	LinkedList(ns)
229	2220	377
230	3000	414
231	2284	387
232	2240	384
233	2228	373
234	2242	382
235	2231	382
236	2245	388
237	2212	370
238	2223	368
239	2757	383
240	2619	603
241	2252	371
242	2275	375
243	2266	376
244	2282	377
245	2259	369
246	3929	533
247	2299	366
248	2300	377
249	2291	376
250	2322	384
251	2310	369
252	2327	389
253	2308	365
254	2526	413
255	2347	378
256	2353	380
257	2337	378
258	2341	375
259	2354	379
260	2374	383
261	2375	374
262	2377	376
263	2360	369
264	2382	370
265	2379	373
266	2384	365
267	2480	377
268	2400	370
269	2397	375
270	2411	365
271	2405	368
272	2418	374
273	2440	366
274	2439	366
275	2451	368
276	2451	374
277	2444	365
278	2467	374
279	2471	381
280	13481	531
281	2517	384
282	2499	377
283	2537	383
284	2532	383
285	2501	374
286	2511	376
287	2516	380
288	2855	426
289	2592	386
290	2555	392
291	2557	378
292	2635	376
293	2583	385
294	2575	370
295	2587	368
296	2568	376
297	2559	373
298	2586	384
299	2570	374
300	2584	376
301	2688	456
302	2656	388
303	2648	372
304	2618	383
305	2637	372
306	2640	375
307	2612	369
308	2639	370
309	2646	365
310	2641	376
311	2652	381
312	2675	377
313	2662	466
314	2672	373
315	2685	375
316	2664	365
317	3021	384
318	2694	364
319	2684	360
320	3570	32846
321	3839	477
322	2690	366
323	2720	371
324	2842	373
325	3256	385
326	2689	373
327	2702	370
328	3707	7099
329	2955	406
330	2781	383
331	2736	389
332	2733	367
333	3183	417
334	2844	552
335	2819	365
336	2808	375
337	2798	361
338	2772	384
339	2767	368
340	2761	363
341	2784	368
342	2760	360
343	2813	375
344	2777	362
345	2798	376
346	2798	363
347	2788	366
348	2801	375
349	2827	371
350	2837	373
351	2820	365
352	2849	378
353	4486	395
354	2862	375
355	2853	372
356	2885	373
357	6196	403
358	2867	363
359	2869	364
360	2875	370
361	2881	364
362	2889	368
363	2892	365
364	4954	456
365	2890	369
366	5425	367
367	2934	368
368	2971	375
369	2932	392
370	2940	376
371	2933	360
372	2944	362
373	2969	385
374	2977	367
375	2994	363
376	3002	369
377	3016	369
378	3012	352
379	3236	459
380	4037	517
381	3027	370
382	2992	389
383	2997	368
384	3119	365
385	3043	368
386	3036	390
387	3019	374
388	3094	371
389	3089	367
390	3096	367
391	3072	369
392	3044	377
393	3063	377
394	3074	372
395	3062	358
396	3060	393
397	3089	377
398	4451	490
399	3389	364
400	3289	380
401	3112	374
402	3100	354
403	3116	371
404	3106	384
405	4162	483
406	59114	444
407	3143	367
408	3128	357
409	3221	463
410	3207	380
411	3181	385
412	3198	364
413	3164	366
414	3177	383
415	3185	366
416	3206	374
417	3214	372
418	3191	376
419	3196	371
420	3207	367
421	3539	427
422	3283	372
423	3203	370
424	3255	365
425	3698	432
426	3915	394
427	9334	406
428	3242	361
429	3234	361
430	3238	363
431	3256	359
432	3254	359
433	3276	368
434	3274	359
435	3275	370
436	3287	366
437	6870	635
438	3298	373
439	3296	362
440	3314	369
441	3304	361
442	3313	369
443	3464	594
444	3383	367
445	4097	440
446	3783	440
447	3415	382
448	3388	372
449	3411	376
450	3369	361
451	3402	375
452	3399	430
453	3395	372
454	3680	468
455	9658	416
456	3428	367
457	3423	363
458	3405	359
459	14100	434
460	3444	375
461	3450	370
462	7072	435
463	4067	3160
464	3442	361
465	3430	366
466	3439	368
467	3449	356
468	3451	361
469	3470	377
470	5031	1106
471	4269	569
472	4311	627
473	7219	440
474	3563	383
475	3516	377
476	23038	415
477	3496	362
478	3508	369
479	3525	363
480	3523	365
481	3533	373
482	3542	369
483	3541	381
484	3572	380
485	3548	371
486	3756	377
487	10682	434
488	7742	475
489	3858	376
490	5380	411
491	3656	375
492	3587	403
493	3858	375
494	3886	639
495	4100	377
496	4115	386
497	3645	380
498	3677	375
499	3871	392
500	3672	374
501	3651	375
502	3683	371
503	3632	365
504	3645	375
505	3640	372
506	3630	365
507	4291	384
508	10425	449
509	35424	466
510	3657	366
511	3768	395
512	3686	378
513	3708	380
514	3715	388
515	3701	378
516	4686	467
517	4166	425
518	3845	399
519	3852	406
520	3700	371
521	3750	388
522	3714	361
523	3722	356
524	3737	362
525	3812	369
526	3765	358
527	3766	364
528	6362	389
529	3791	385
530	3767	358
531	3764	357
532	4390	441
533	3776	368
534	3818	372
535	3856	408
536	3921	1310
537	3856	373
538	3821	361
539	3829	360
540	3823	357
541	3872	374
542	3874	375
543	3878	372
544	3883	368
545	3859	387
546	3872	370
547	3924	384
548	3866	376
549	4439	467
550	4036	454
551	3970	375
552	4284	439
553	3940	380
554	3912	365
555	3916	362
556	3944	381
557	3937	358
558	3929	371
559	3933	362
560	3938	367
561	4209	387
562	3962	365
563	3957	359
564	3973	367
565	3964	363
566	3981	368
567	3969	359
568	4571	643
569	6918	617
570	4052	511
571	4088	359
572	4040	376
573	4257	369
574	4412	388
575	4938	403
576	4343	397
577	4143	358
578	4063	362
579	4169	372
580	4088	371
581	4165	375
582	4118	376
583	4167	379
584	4080	360
585	4160	357
586	4096	360
587	4689	394
588	4855	612
589	4162	372
590	8141	442
591	4730	392
592	4390	385
593	4192	365
594	5742	446
595	4677	397
596	4591	397
597	4148	370
598	4164	370
599	5125	583
600	4661	449
601	5183	958
602	4986	418
603	5152	451
604	4772	472
605	4227	367
606	4230	378
607	6347	428
608	4524	397
609	4244	368
610	4674	412
611	5000	443
612	4503	395
613	4276	367
614	6397	597
615	4781	397
616	4500	404
617	4267	371
618	4276	356
619	6310	405
620	4531	398
621	4409	383
622	5952	521
623	4818	410
624	4608	398
625	4365	364
626	4485	387
627	5981	395
628	4559	397
629	4718	425
630	4439	371
631	4896	409
632	4648	400
633	8696	3141
634	5832	433
635	5002	395
636	4685	409
637	4426	372
638	4427	376
639	5109	390
640	4445	389
641	4424	369
642	4482	375
643	4437	371
644	4421	373
645	5241	3385
646	7005	485
647	12326	2987
648	4420	365
649	4440	370
650	4456	363
651	4800	407
652	5191	394
653	5089	414
654	4540	379
655	5290	450
656	9703	3566
657	4609	390
658	4479	363
659	4476	361
660	4472	364
661	4557	372
662	4503	370
663	4503	365
664	4550	370
665	7057	461
666	4556	376
667	4825	378
668	4588	382
669	4520	346
670	4508	369
671	4544	374
672	4532	367
673	4527	368
674	4535	377
675	4557	360
676	4535	361
677	4989	15132
678	7039	1256
679	4594	369
680	4606	372
681	5559	385
682	5088	500
683	6968	448
684	14633	1124
685	4623	397
686	4619	376
687	4631	359
688	4682	371
689	6081	437
690	4679	385
691	4637	372
692	4635	363
693	4635	355
694	6041	402
695	14417	481
696	4878	408
697	4708	378
698	4693	368
699	4682	372
700	4688	387
701	4713	377
702	4695	367
703	4699	366
704	4709	358
705	4738	362
706	4731	367
707	4853	387
708	4748	369
709	6192	393
710	6196	446
711	4792	398
712	5159	418
713	14790	904
714	5033	413
715	4797	371
716	4810	366
717	5815	454
718	4872	366
719	4812	362
720	5490	2407
721	4879	381
722	4851	370
723	4829	365
724	4844	375
725	4843	373
726	5665	565
727	4829	380
728	5877	441
729	4885	375
730	4875	368
731	5064	367
732	5020	400
733	4889	371
734	4895	371
735	4879	359
736	4897	365
737	5110	755
738	4917	376
739	12057	984
740	4916	366
741	4937	362
742	4915	363
743	4937	379
744	4959	367
745	4964	376
746	4961	365
747	4968	354
748	4952	364
749	4982	369
750	4995	364
751	5263	463
752	5000	361
753	4968	361
754	5017	371
755	5004	369
756	5024	379
757	5027	369
758	5033	373
759	5038	373
760	5069	379
761	5047	366
762	5816	466
763	29790	10892
764	8436	1983
765	5674	398
766	5051	363
767	5392	409
768	5115	366
769	10018	1363
770	5126	354
771	5102	351
772	5092	353
773	5124	357
774	5133	367
775	5901	436
776	5165	363
777	5212	403
778	5129	358
779	5143	360
780	5148	347
781	5166	357
782	5163	356
783	5173	358
784	5201	358
785	5222	354
786	5225	355
787	5279	354
788	5451	425
789	5244	360
790	5187	351
791	5198	358
792	5214	361
793	8116	678
794	24973	913
795	5313	362
796	5241	363
797	12045	527
798	31632	1892
799	5284	357
800	5296	359
801	9751	445
802	5848	768
803	5533	681
804	32442	1495
805	5924	418
806	5326	351
807	5313	361
808	36175	4077
809	15934	565
810	7012	581
811	5419	367
812	5731	431
813	7339	488
814	5336	352
815	5342	357
816	5352	356
817	5412	367
818	5369	344
819	5387	355
820	5399	368
821	5382	367
822	5427	540
823	5376	348
824	5569	430
825	5398	356
826	5410	350
827	5402	359
828	13034	457
829	99216	464
830	5423	389
831	5678	406
832	5459	352
833	7834	570
834	5500	354
835	8944	389
836	5496	364
837	5487	354
838	5516	365
839	5487	362
840	6154	426
841	5511	370
842	5502	357
843	5504	366
844	5826	873
845	5557	380
846	5521	351
847	5538	359
848	5567	346
849	5595	370
850	5594	372
851	7049	398
852	5631	365
853	5580	363
854	6379	407
855	5606	362
856	5601	378
857	6066	463
858	5595	364
859	74797	453
860	6498	399
861	5947	425
862	5635	376
863	5649	381
864	5636	366
865	17939	463
866	5646	360
867	5660	359
868	5652	358
869	5676	362
870	6124	423
871	5663	455
872	5711	367
873	5753	452
874	5702	467
875	14834	518
876	5720	462
877	5745	448
878	5743	466
879	5776	446
880	5796	473
881	5824	444
882	5788	471
883	5794	462
884	5796	471
885	5812	475
886	5797	505
887	5815	451
888	5805	464
889	5821	452
890	5865	470
891	5842	451
892	5816	470
893	5848	443
894	5825	461
895	5857	455
896	5845	461
897	5895	454
898	5852	469
899	5922	522
900	133870	621
901	5897	440
902	5878	458
903	5909	453
904	5859	462
905	5889	445
906	5881	467
907	5918	451
908	5899	460
909	5925	445
910	5916	456
911	6420	462
912	5894	367
913	5912	373
914	5951	373
915	5918	379
916	5867	367
917	5968	370
918	5995	384
919	5905	414
920	7211	597
921	6035	378
922	5974	370
923	6022	380
924	5973	392
925	5953	367
926	6058	376
927	6338	376
928	42247	459
929	8473	674
930	22982	523
931	7260	459
932	7311	553
933	7419	504
934	15256	732
935	6860	386
936	8430	526
937	6250	388
938	6901	468
939	28844	494
940	6321	384
941	6871	365
942	6068	440
943	6099	386
944	6257	374
945	6862	447
946	6036	441
947	14090	664
948	9911	459
949	10211	585
950	6346	479
951	6100	373
952	6314	383
953	6976	443
954	6062	456
955	6187	374
956	7703	428
957	6948	454
958	6116	440
959	6150	371
960	6470	393
961	7060	450
962	35459	579
963	6424	438
964	6379	379
965	7407	504
966	6227	454
967	6163	368
968	13060	466
969	7219	447
970	6180	439
971	6195	365
972	6685	640
973	6968	357
974	6238	371
975	6247	376
976	8903	415
977	6940	363
978	6208	362
979	6245	356
980	6969	446
981	7093	357
982	7929	716
983	6325	361
984	6525	360
985	6988	361
986	6271	355
987	7965	1438
988	7695	676
989	7335	422
990	6296	359
991	6354	360
992	6559	354
993	6978	361
994	6291	360
995	6294	356
996	6482	361
997	6933	353
998	6312	362
999	6322	355
1000	6648	363
