#n	Vector(ns)	LinkedList(ns)
371	348	503
372	351	492
373	339	512
374	376	470
375	361	492
376	352	498
377	374	476
378	334	537
379	357	501
380	360	502
381	348	517
382	350	500
383	368	490
384	335	549
385	369	494
386	352	515
387	345	532
388	363	510
389	364	510
390	343	530
391	372	509
392	363	522
393	377	520
394	360	530
395	363	529
396	366	530
397	384	505
398	380	524
399	375	511
400	367	514
401	363	538
402	361	541
403	371	549
404	363	546
405	388	519
406	412	507
407	374	532
408	362	551
409	349	592
410	396	512
411	341	595
412	405	498
413	405	502
414	401	539
415	400	502
416	384	549
417	370	553
418	395	532
419	401	548
420	352	588
421	372	552
422	358	593
423	397	541
424	355	587
425	374	577
426	382	564
427	400	565
428	370	569
429	390	568
430	388	561
431	400	540
432	393	573
433	408	551
434	398	568
435	409	550
436	381	566
437	396	569
438	400	613
439	529	611
440	395	580
441	407	563
442	473	515
443	382	584
444	428	541
445	429	555
446	411	567
447	398	596
448	417	561
449	425	553
450	417	570
451	433	545
452	432	565
453	416	578
454	388	618
455	407	597
456	397	601
457	402	621
458	420	598
459	418	571
460	447	544
461	439	570
462	419	628
463	427	587
464	408	617
465	439	581
466	427	588
467	463	576
468	406	633
469	369	682
470	411	618
471	432	589
472	401	638
473	447	582
474	420	623
475	425	629
476	435	611
477	456	624
478	462	593
479	453	644
480	438	625
481	442	653
482	418	646
483	432	631
484	400	679
485	438	638
486	438	622
487	433	630
488	407	689
489	425	660
490	457	613
491	425	645
492	425	655
493	452	693
494	425	735
495	490	634
496	475	645
497	446	698
498	490	638
499	499	665
500	478	656
501	496	650
502	446	712
503	490	648
504	480	676
505	467	690
506	462	701
507	440	723
508	483	682
509	459	713
510	432	762
511	478	689
512	456	738
513	480	713
514	461	718
515	473	720
516	451	755
517	465	726
518	470	712
519	492	703
520	466	738
521	443	754
522	468	734
523	475	716
524	487	720
525	460	780
526	515	647
527	515	707
528	487	709
529	494	707
530	497	692
531	453	785
532	497	708
533	457	795
534	477	716
535	512	711
536	488	723
537	524	676
538	450	779
539	497	733
540	442	833
541	533	690
542	444	855
543	491	757
544	464	796
545	485	762
546	497	747
547	467	786
548	454	815
549	540	692
550	521	734
551	496	774
552	521	718
553	521	726
554	471	814
555	526	750
556	537	722
557	462	837
558	544	711
559	503	764
560	611	1064
561	579	835
562	494	799
563	492	833
564	503	768
565	498	842
566	482	821
567	484	855
568	560	698
569	537	844
570	516	785
571	494	829
572	512	790
573	537	790
574	538	805
575	529	762
576	495	824
577	546	771
578	540	777
579	530	776
580	480	872
581	529	786
582	460	908
583	530	788
584	524	816
585	532	807
586	552	748
587	509	841
588	529	799
589	551	769
590	534	821
591	512	849
592	555	815
593	564	757
594	538	832
595	532	819
596	555	793
597	487	889
598	528	844
599	573	782
600	549	808
601	576	773
602	516	870
603	589	744
604	542	829
605	525	876
606	541	849
607	597	806
608	568	802
609	518	871
610	548	857
611	565	831
612	535	857
613	557	812
614	536	866
615	558	839
616	529	876
617	565	826
618	565	861
619	512	928
620	496	977
621	533	880
622	521	951
623	548	863
624	529	924
625	527	910
626	524	936
627	533	942
628	559	912
629	520	1016
630	539	966
631	552	919
632	526	959
633	524	972
634	574	866
635	541	949
636	611	856
637	559	888
638	631	821
639	571	889
640	576	888
641	554	929
642	587	880
643	528	1018
644	522	977
645	592	843
646	634	791
647	581	934
648	585	853
649	617	837
650	550	965
651	562	907
652	562	983
653	557	941
654	562	967
655	567	946
656	539	971
657	529	1019
658	612	886
659	520	1031
660	553	977
661	609	901
662	575	956
663	565	935
664	636	914
665	590	966
666	545	1047
667	606	907
668	588	979
669	596	921
670	576	942
671	577	980
672	578	980
673	594	956
674	549	1017
675	596	927
676	660	858
677	605	959
678	608	946
679	568	1006
680	599	940
681	554	1077
682	612	950
683	640	913
684	568	1027
685	616	945
686	639	919
687	632	914
688	611	999
689	582	1006
690	614	954
691	631	1009
692	644	921
693	602	1067
694	598	990
695	628	940
696	639	1001
697	572	1041
698	625	960
699	619	1003
700	580	1164
701	629	1044
702	590	1073
703	614	1048
704	666	943
705	622	1038
706	597	1056
707	640	933
708	637	979
709	620	1065
710	625	1052
711	646	987
712	617	1051
713	595	1100
714	636	1012
715	572	1159
716	586	1102
717	642	1005
718	651	982
719	647	1014
720	621	1131
721	617	1083
722	697	936
723	575	1190
724	638	1078
725	717	928
726	614	1074
727	627	1071
728	628	1113
729	643	1057
730	631	1057
731	657	1026
732	616	1103
733	647	1081
734	631	1097
735	642	1045
736	605	1164
737	613	1170
738	676	1044
739	666	1192
740	645	1057
741	627	1092
742	679	1053
743	637	1071
744	670	1033
745	628	1123
746	644	1142
747	665	1103
748	623	1120
749	677	1033
750	677	1092
751	639	1111
752	596	1206
753	645	1109
754	679	1050
755	658	1068
756	656	1125
757	642	1100
758	656	1084
759	686	1046
760	598	1199
761	692	1042
762	686	1074
763	634	1149
764	671	1117
765	747	963
766	687	1068
767	679	1525
768	840	1520
769	644	1224
770	698	1112
771	635	1464
772	681	1160
773	661	1127
774	616	1254
775	657	1180
776	632	1221
777	648	1162
778	628	1239
779	699	1101
780	657	1155
781	661	1184
782	695	1108
783	625	1267
784	699	1165
785	642	1217
786	672	1167
787	614	1310
788	708	1101
789	698	1092
790	653	1253
791	698	1118
792	719	1103
793	688	1175
794	721	1089
795	686	1184
796	670	1336
797	679	1235
798	649	1308
799	686	1233
800	656	1274
801	674	1230
802	608	1386
803	723	1213
804	689	1207
805	675	1232
806	729	1210
807	640	1348
808	682	1231
809	668	1268
810	650	1299
811	738	1193
812	695	1241
813	698	1249
814	710	1167
815	689	1231
816	730	1166
817	632	1406
818	737	1170
819	664	1309
820	708	1303
821	719	1215
822	776	1057
823	656	1349
824	731	1205
825	667	1311
826	633	1352
827	760	1156
828	693	1266
829	725	1218
830	679	1409
831	671	1361
832	677	1310
833	705	1293
834	769	1186
835	759	1174
836	756	1173
837	714	1267
838	774	1205
839	686	1358
840	710	1278
841	725	1257
842	756	1243
843	736	1357
844	734	1248
845	703	1350
846	758	1237
847	689	1375
848	799	1114
849	729	1333
850	794	1144
851	707	1304
852	688	1378
853	711	1429
854	766	1214
855	708	1327
856	757	1224
857	710	1343
858	708	1339
859	748	1263
860	727	1324
861	724	1333
862	758	1283
863	737	1269
864	725	1354
865	694	1414
866	781	1214
867	738	1302
868	703	1389
869	771	1248
870	778	1250
871	781	1236
872	748	1308
873	673	1471
874	763	1258
875	713	1384
876	777	1260
877	750	1311
878	746	1327
879	722	1384
880	797	1273
881	740	1299
882	714	1402
883	699	1425
884	742	1367
885	666	1500
886	757	1335
887	821	1193
888	758	1370
889	745	1378
890	763	1319
891	785	1296
892	749	1407
893	785	1293
894	776	1331
895	754	1381
896	790	1331
897	744	1396
898	802	1293
899	792	1289
900	797	1304
901	810	1243
902	693	1508
903	746	1366
904	807	1285
905	791	1331
906	698	1505
907	728	1431
908	798	1327
909	720	1503
910	831	1258
911	725	1449
912	812	1262
913	757	1432
914	767	1427
915	774	1395
916	760	1408
917	809	1318
918	752	1444
919	818	1310
920	753	1444
921	774	1396
922	820	1343
923	774	1431
924	743	1472
925	682	1619
926	774	1427
927	775	1446
928	746	1497
929	786	1425
930	837	1324
931	869	1238
932	831	1317
933	829	1309
934	772	1451
935	796	1387
936	754	1527
937	782	1443
938	695	1614
939	784	1412
940	819	1414
941	776	1509
942	864	1291
943	883	1246
944	819	1373
945	767	1510
946	864	1329
947	825	1359
948	806	1421
949	775	1482
950	808	1435
951	811	1445
952	776	1547
953	722	1630
954	816	1424
955	812	1439
956	762	1556
957	802	1490
958	818	1451
959	827	1428
960	854	1342
961	857	1353
962	768	1552
963	753	1615
964	885	1338
965	818	1490
966	714	1769
967	795	1544
968	860	1495
969	826	1478
970	867	1398
971	802	1561
972	771	1582
973	830	1504
974	835	1496
975	821	1555
976	932	1298
977	787	1548
978	781	1603
979	774	1647
980	844	1522
981	841	1610
982	854	1562
983	809	1545
984	806	1557
985	861	1468
986	828	1528
987	841	1504
988	867	1464
989	808	1618
990	773	1621
991	847	1499
992	847	1529
993	856	1476
994	916	1375
995	878	1479
996	841	1621
997	877	1501
998	758	1710
999	895	1416
1000	812	1621
