#n	Vector(ns)	LinkedList(ns)
338	105	388
339	105	470
340	110	411
341	107	429
342	107	391
343	106	417
344	110	434
345	105	414
346	105	441
347	110	485
348	113	410
349	128	402
350	108	485
351	106	441
352	107	478
353	108	464
354	108	412
355	108	459
356	105	434
357	108	455
358	126	494
359	106	422
360	107	428
361	109	452
362	111	432
363	103	456
364	109	444
365	107	415
366	106	483
367	122	481
368	106	485
369	112	430
370	107	493
371	107	471
372	109	477
373	114	491
374	105	482
375	110	490
376	111	480
377	108	477
378	110	443
379	110	464
380	106	455
381	107	468
382	107	459
383	106	459
384	108	494
385	108	491
386	108	438
387	104	476
388	110	495
389	113	479
390	106	437
391	108	531
392	106	529
393	105	486
394	109	479
395	107	493
396	107	508
397	108	490
398	108	537
399	107	504
400	104	471
401	103	510
402	107	495
403	108	507
404	108	527
405	106	527
406	109	489
407	113	517
408	107	506
409	109	538
410	127	575
411	106	521
412	105	525
413	107	504
414	107	529
415	105	509
416	105	528
417	109	533
418	107	517
419	106	563
420	112	564
421	109	525
422	108	497
423	109	497
424	106	518
425	110	512
426	110	550
427	108	582
428	109	482
429	108	525
430	112	571
431	108	570
432	109	539
433	116	572
434	122	873
435	108	577
436	126	519
437	112	520
438	105	525
439	110	522
440	105	502
441	105	546
442	107	527
443	107	507
444	118	570
445	103	537
446	107	532
447	107	589
448	109	536
449	107	578
450	110	565
451	107	496
452	112	522
453	107	566
454	110	620
455	105	556
456	105	579
457	147	769
458	193	890
459	213	997
460	237	968
461	108	564
462	110	565
463	107	600
464	113	626
465	110	617
466	106	629
467	108	604
468	104	584
469	110	585
470	111	558
471	111	638
472	110	678
473	107	596
474	111	620
475	111	639
476	111	691
477	115	613
478	107	624
479	108	631
480	101	661
481	109	609
482	104	675
483	108	589
484	111	651
485	107	612
486	108	555
487	146	797
488	112	619
489	109	584
490	107	587
491	113	627
492	104	631
493	109	586
494	105	675
495	109	640
496	108	595
497	109	604
498	121	657
499	110	675
500	110	645
501	109	662
502	106	683
503	106	668
504	177	1002
505	107	663
506	217	1111
507	109	619
508	107	680
509	109	573
510	107	651
511	107	659
512	110	598
513	104	646
514	108	690
515	113	790
516	106	620
517	106	700
518	109	622
519	107	671
520	105	652
521	108	624
522	102	642
523	105	699
524	105	681
525	104	650
526	105	750
527	110	671
528	112	691
529	102	651
530	107	686
531	110	698
532	110	698
533	102	565
534	107	649
535	108	703
536	109	636
537	106	706
538	110	679
539	107	703
540	111	781
541	127	889
542	118	799
543	128	833
544	166	877
545	169	875
546	177	965
547	180	937
548	173	1025
549	167	831
550	167	865
551	177	906
552	169	1038
553	173	1517
554	108	729
555	109	695
556	117	685
557	113	745
558	111	711
559	105	717
560	107	731
561	108	667
562	109	690
563	109	1131
564	113	826
565	108	762
566	110	778
567	122	785
568	106	747
569	110	676
570	111	669
571	107	768
572	109	704
573	103	751
574	104	844
575	112	773
576	105	715
577	106	767
578	116	770
579	106	749
580	104	650
581	106	790
582	108	779
583	109	681
584	107	663
585	107	790
586	107	762
587	108	748
588	108	679
589	110	724
590	111	743
591	107	773
592	108	710
593	113	696
594	107	763
595	106	846
596	103	723
597	111	749
598	107	800
599	108	728
600	112	730
601	106	762
602	107	751
603	107	766
604	115	877
605	109	733
606	109	785
607	109	804
608	115	749
609	111	753
610	113	774
611	109	815
612	108	783
613	106	787
614	108	856
615	106	777
616	110	809
617	105	812
618	103	800
619	103	754
620	113	684
621	106	782
622	103	743
623	109	819
624	110	843
625	111	755
626	110	806
627	112	782
628	106	804
629	108	826
630	106	828
631	105	807
632	108	799
633	107	963
634	110	798
635	108	735
636	109	895
637	106	887
638	108	887
639	111	832
640	106	858
641	109	870
642	105	748
643	114	856
644	100	815
645	114	934
646	108	924
647	108	830
648	112	896
649	106	765
650	106	957
651	110	813
652	102	821
653	148	1264
654	107	835
655	108	882
656	106	883
657	108	899
658	110	915
659	109	857
660	104	837
661	112	853
662	111	907
663	108	943
664	108	838
665	104	881
666	107	823
667	114	854
668	108	973
669	114	931
670	111	807
671	111	862
672	108	937
673	113	867
674	110	895
675	109	959
676	112	947
677	109	981
678	107	886
679	105	920
680	109	903
681	105	965
682	103	951
683	108	863
684	105	878
685	113	867
686	110	956
687	112	1053
688	108	881
689	106	951
690	107	841
691	108	1013
692	111	929
693	107	934
694	108	915
695	108	945
696	107	989
697	107	916
698	106	1008
699	103	975
700	110	1019
701	112	1104
702	107	1026
703	110	1068
704	108	999
705	108	1045
706	176	1421
707	105	880
708	106	912
709	110	871
710	105	959
711	109	932
712	110	954
713	109	1088
714	111	974
715	109	1132
716	106	1024
717	112	1078
718	111	919
719	109	1023
720	112	1088
721	107	992
722	111	908
723	107	1143
724	109	985
725	107	1046
726	103	983
727	110	982
728	104	980
729	129	1119
730	107	1082
731	147	1228
732	104	944
733	105	1069
734	111	1039
735	109	1302
736	107	1623
737	115	1045
738	109	1197
739	109	1172
740	113	1108
741	111	1085
742	109	1042
743	106	844
744	113	989
745	124	1047
746	123	1100
747	128	1101
748	124	1076
749	124	1098
750	132	1086
751	126	1263
752	145	1218
753	130	1216
754	138	1118
755	145	1232
756	149	1043
757	106	1127
758	106	1087
759	155	1346
760	110	1099
761	179	1673
762	204	1542
763	112	1036
764	104	937
765	109	1098
766	159	1497
767	124	1156
768	124	1157
769	108	1079
770	109	1228
771	141	1338
772	121	1073
773	110	1050
774	110	1145
775	112	1065
776	149	1311
777	111	1060
778	109	1133
779	104	1231
780	175	1522
781	186	1492
782	178	1453
783	169	1455
784	170	1392
785	145	1539
786	110	1016
787	110	989
788	179	1632
789	167	1534
790	164	1432
791	188	1592
792	184	1562
793	171	1380
794	175	1647
795	175	1368
796	166	1571
797	174	1426
798	167	1442
799	179	1529
800	138	1196
801	106	1056
802	105	1104
803	105	1038
804	109	974
805	106	1085
806	106	1082
807	106	1181
808	107	1172
809	108	1006
810	107	1057
811	107	1219
812	109	1200
813	106	1000
814	111	1111
815	109	1161
816	146	1490
817	115	1248
818	107	1117
819	107	1078
820	108	1183
821	110	1120
822	108	1180
823	105	1166
824	111	1134
825	110	1177
826	106	1176
827	107	1237
828	108	1152
829	106	1339
830	106	1119
831	111	1144
832	112	1119
833	100	1326
834	108	1297
835	103	1296
836	106	1365
837	108	1273
838	107	1208
839	106	1306
840	106	1163
841	142	1462
842	105	1167
843	231	1856
844	109	1087
845	106	1189
846	108	1138
847	107	1197
848	104	1346
849	109	1217
850	108	1310
851	111	1395
852	107	1331
853	113	1380
854	106	1176
855	127	1424
856	107	1429
857	108	1221
858	108	1421
859	107	1270
860	110	1330
861	110	1190
862	108	1325
863	107	1381
864	113	1431
865	105	1275
866	104	1105
867	109	1348
868	110	1158
869	110	1184
870	105	1317
871	109	2217
872	108	1207
873	108	1095
874	174	1404
875	178	1233
876	166	1563
877	163	1421
878	151	1421
879	171	1536
880	153	1421
881	173	1666
882	163	1552
883	108	1310
884	113	1216
885	111	1376
886	111	1215
887	109	1224
888	105	1294
889	107	1314
890	107	1235
891	111	1255
892	113	1169
893	111	1285
894	110	1185
895	107	1286
896	106	1414
897	106	1223
898	110	1283
899	110	1375
900	111	1424
901	108	1332
902	104	1504
903	108	1456
904	107	1247
905	105	1253
906	107	1242
907	110	1362
908	106	1420
909	105	1431
910	109	1399
911	109	1421
912	105	1373
913	108	1400
914	107	1332
915	102	1248
916	108	1412
917	105	1361
918	109	1420
919	109	1494
920	107	1269
921	108	1322
922	104	1396
923	105	1397
924	107	1382
925	104	1370
926	103	1549
927	107	1467
928	115	1422
929	108	1484
930	109	1556
931	109	1186
932	107	1300
933	107	1299
934	108	1419
935	108	1333
936	112	1423
937	110	1376
938	108	1460
939	107	1363
940	106	1633
941	178	1653
942	109	1314
943	112	1387
944	111	1601
945	111	1369
946	105	1302
947	108	1330
948	152	1513
949	107	1337
950	106	1334
951	111	1447
952	111	1390
953	111	1623
954	113	1532
955	105	1372
956	106	1505
957	108	1420
958	113	1400
959	108	1436
960	111	1484
961	109	1613
962	116	1528
963	112	1481
964	107	1282
965	110	1489
966	109	1617
967	108	1456
968	108	1440
969	108	1623
970	106	1534
971	105	1597
972	106	1394
973	111	1537
974	107	1449
975	106	1341
976	110	1402
977	129	1287
978	106	1452
979	107	1401
980	108	1437
981	110	1627
982	110	1472
983	104	1501
984	108	1599
985	111	1493
986	127	1496
987	105	1619
988	111	1641
989	104	1524
990	105	1536
991	105	1364
992	111	1496
993	109	1352
994	105	1505
995	107	1541
996	110	1665
997	109	1382
998	106	1429
999	104	1616
1000	107	1495
